309	16238
310	16728
311	16233
312	16232
313	16727
314	16234
315	16725
316	16724
317	01473
318	01472
319	01471
320	01470
321	01477
322	01476
323	01475
324	01474
325	12033
326	12032
327	01479
328	12030
329	12036
330	12035
331	12034
332	03612
333	00492
334	09644
335	02047
336	09278
337	02045
338	09645
339	05752
340	05201
341	05750
342	05203
343	05204
344	05755
345	05208
346	05758
347	05759
348	01043
349	01040
350	01041
351	01046
352	01047
353	01044
354	01045
355	01048
356	01049
357	09698
358	09697
359	09696
360	09693
361	09691
362	09690
363	07569
364	14864
365	14647
366	13070
367	13079
368	02461
369	02463
370	02469
371	18095
372	03123
373	04150
374	04409
375	04408
376	04155
377	03122
378	04405
379	04404
380	04159
381	04158
382	04401
383	03121
384	04402
385	10184
386	10181
387	00318
388	10182
389	03435
390	10188
391	00313
392	00312
393	03758
394	04355
395	03125
396	04354
397	03750
398	03751
399	03752
400	03436
401	03754
402	03755
403	03756
404	03757
405	02809
406	02808
407	02803
408	09231
409	02801
410	02800
411	02807
412	02806
413	02805
414	02804
415	09233
416	15115
417	15117
418	15111
419	15110
420	15112
421	01026
422	10381
423	00518
424	05226
425	05227
426	00510
427	06124
428	06125
429	06120
430	06122
431	06123
432	06129
433	01860
434	01861
435	01862
436	01863
437	01864
438	01865
439	01866
440	01867
441	01868
442	01869
443	13671
444	13676
445	16002
446	16000
447	16001
448	09005
449	16004
450	16008
451	16009
452	17602
453	17352
454	05341
455	03156
456	15435
457	03933
458	05343
459	02256
460	15717
461	16117
462	15864
463	02784
464	02785
465	02786
466	02780
467	10378
468	02783
469	10376
470	10377
471	10374
472	02788
473	02789
474	10370
475	10371
476	16917
477	04573
478	18026
479	12209
480	12205
481	12203
482	10518
483	10519
484	10513
485	10516
486	10517
487	10514
488	09205
489	04366
490	09207
491	04360
492	09201
493	04362
494	01781
495	01780
496	01782
497	01785
498	01784
499	01787
500	01786
501	03321
502	03320
503	03323
504	03322
505	03324
506	03327
507	03326
508	03329
509	03328
510	05947
511	05414
512	05945
513	05416
514	05411
515	05410
516	05413
517	05412
518	05419
519	05418
520	05949
521	01256
522	01252
523	01251
524	01250
525	01259
526	01258
527	04092
528	04093
529	09062
530	09063
531	04097
532	09066
533	09067
534	09068
535	04099
536	08332
537	08335
538	08334
539	08339
540	08338
541	14325
542	14326
543	11133
544	11132
545	18371
546	17984
547	17985
548	17986
549	16529
550	08540
551	13869
552	01537
553	13861
554	01659
555	06211
556	07401
557	00126
558	00127
559	00124
560	00125
561	00122
562	00123
563	00120
564	06805
565	06802
566	00128
567	00129
568	01538
569	07315
570	07316
571	01967
572	15326
573	15327
574	15324
575	12443
576	04953
577	04952
578	04951
579	04950
580	04956
581	04955
582	04954
583	09589
584	09905
585	04337
586	09903
587	10692
588	16740
589	16215
590	16212
591	16749
592	16748
593	04172
594	19248
595	12051
596	12050
597	12053
598	12052
599	12055
600	12054
601	12056
602	01419
603	01418
604	01411
605	01410
606	06373
607	01412
608	06375
609	01414
610	01417
611	06376
612	05778
613	05771
614	05772
615	05775
616	05776
617	05777
618	01069
619	17165
620	17160
621	01060
622	01061
623	01062
624	01063
625	01064
626	01065
627	01066
628	05094
629	05097
630	14849
631	14847
632	11832
633	14841
634	11830
635	11831
636	01658
637	06468
638	13096
639	02441
640	02440
641	02444
642	02449
643	01657
644	04139
645	06392
646	04423
647	04130
648	04133
649	04132
650	04426
651	04424
652	00339
653	00333
654	00330
655	00337
656	00335
657	03818
658	07674
659	15139
660	15132
661	15137
662	15136
663	15134
664	05142
665	05327
666	05326
667	10141
668	12878
669	05324
670	05895
671	05894
672	05321
673	02861
674	02860
675	02863
676	02862
677	07813
678	02864
679	02867
680	04237
681	02869
682	04234
683	04543
684	06145
685	04544
686	06149
687	04545
688	09643
689	01888
690	01889
691	01884
692	01885
693	01882
694	01883
695	01880
696	01881
697	13650
698	13657
699	07764
700	07761
701	07760
702	16028
703	16029
704	16020
705	16021
706	16022
707	16025
708	16026
709	16027
710	00939
711	00938
712	00935
713	00934
714	00937
715	00936
716	00930
717	00933
718	00932
719	11793
720	11792
721	11791
722	11797
723	11794
724	02274
725	02275
726	00688
727	02272
728	02273
729	00683
730	00682
731	00680
732	00687
733	00684
734	16682
735	16683
736	10354
737	10350
738	00239
739	10352
740	10358
741	10684
742	11931
743	17086
744	12260
745	10530
746	10531
747	10532
748	10534
749	10535
750	10536
751	10537
752	10539
753	18973
754	18975
755	03905
756	03904
757	09260
758	04301
759	03901
760	04307
761	04304
762	04305
763	09268
764	04309
765	03909
766	03908
767	08687
768	03658
769	03309
770	03655
771	03654
772	03657
773	08688
774	03302
775	03301
776	03300
777	05433
778	05431
779	05430
780	05437
781	05436
782	05434
783	05438
784	13135
785	13133
786	09089
787	09086
788	09087
789	09084
790	11435
791	09082
792	09083
793	09081
794	00598
795	08350
796	08353
797	08352
798	08354
799	08356
800	14305
801	17456
802	18350
803	09886
804	09887
805	09881
806	17962
807	09888
808	09889
809	16721
810	07152
811	07151
812	00104
813	00105
814	00106
815	00107
816	00100
817	00101
818	00102
819	00103
820	07485
821	04931
822	04933
823	04932
824	04935
825	04937
826	04936
827	04939
828	07373
829	07370
830	15306
831	15307
832	12460
833	12462
834	00708
835	00709
836	07457
837	07324
838	06681
839	06680
840	06685
841	02135
842	06687
843	02132
844	10882
845	16765
846	07450
847	06425
848	06356
849	01435
850	06354
851	06353
852	06420
853	06423
854	12078
855	12075
856	00705
857	06429
858	12072
859	01439
860	12070
861	08442
862	07028
863	11476
864	11477
865	11474
866	11473
867	11478
868	11479
869	17149
870	17144
871	17145
872	17147
873	00746
874	00747
875	00744
876	00745
877	00743
878	00741
879	13305
880	15991
881	01806
882	14822
883	14856
884	02429
885	02421
886	02420
887	02423
888	02422
889	02425
890	02426
891	04117
892	04116
893	09747
894	04114
895	04113
896	09740
897	04447
898	04446
899	04449
900	04448
901	09749
902	04119
903	04118
904	00351
905	00350
906	00353
907	00352
908	00355
909	00354
910	00357
911	00359
912	00358
913	11816
914	11817
915	11813
916	11818
917	15150
918	15155
919	15154
920	15157
921	15156
922	15158
923	09564
924	03466
925	03465
926	03462
927	03463
928	03460
929	03461
930	05288
931	02849
932	02847
933	02846
934	02845
935	02843
936	02842
937	02841
938	06160
939	06161
940	06163
941	06164
942	06167
943	07740
944	07746
945	11266
946	00919
947	00918
948	00913
949	00912
950	00911
951	00917
952	00916
953	00915
954	00914
955	11284
956	10108
957	17425
958	02211
959	02216
960	02217
961	02219
962	10106
963	10332
964	10339
965	16406
966	16405
967	16401
968	16408
969	12241
970	12243
971	12248
972	05638
973	16244
974	05181
975	05639
976	05186
977	05185
978	05184
979	05189
980	05188
981	05631
982	05633
983	05632
984	01745
985	01744
986	01746
987	01741
988	01740
989	01743
990	01742
991	04328
992	03922
993	03921
994	03920
995	03927
996	03926
997	09538
998	09539
999	04320
1000	09241
1001	09242
1002	09535
1003	09532
1004	04325
1005	09246
1006	09247
1007	03678
1008	03672
1009	03671
1010	03670
1011	03677
1012	06324
1013	03675
1014	03674
1015	05459
1016	05458
1017	05982
1018	09316
1019	05452
1020	05455
1021	05986
1022	05457
1023	05456
1024	01299
1025	01298
1026	06320
1027	01292
1028	01291
1029	01290
1030	01297
1031	01296
1032	01294
1033	13112
1034	13117
1035	13116
1036	14368
1037	18338
1038	18339
1039	06328
1040	14361
1041	14360
1042	05637
1043	18331
1044	18336
1045	18337
1046	18334
1047	14366
1048	04588
1049	04589
1050	04584
1051	04585
1052	04586
1053	04587
1054	04580
1055	04581
1056	04582
1057	04583
1058	09315
1059	07174
1060	07175
1061	07177
1062	07170
1063	07171
1064	07172
1065	07178
1066	07179
1067	02988
1068	02989
1069	02982
1070	02983
1071	02980
1072	02981
1073	02986
1074	02987
1075	02985
1076	03580
1077	08375
1078	08374
1079	03585
1080	03584
1081	03587
1082	03586
1083	03589
1084	00163
1085	00161
1086	00166
1087	00167
1088	08379
1089	00165
1090	02183
1091	07352
1092	07353
1093	02186
1094	02187
1095	07356
1096	02185
1097	02189
1098	04914
1099	04913
1100	04912
1101	04911
1102	04910
1103	09311
1104	12404
1105	01987
1106	01986
1107	01985
1108	01984
1109	01983
1110	01982
1111	01980
1112	01989
1113	01988
1114	06403
1115	06401
1116	06400
1117	06407
1118	06404
1119	03602
1120	13751
1121	13759
1122	02606
1123	02603
1124	03605
1125	11499
1126	07572
1127	11459
1128	07574
1129	11451
1130	11452
1131	11453
1132	17434
1133	17439
1134	13321
1135	13323
1136	17126
1137	00764
1138	00765
1139	00766
1140	00760
1141	00761
1142	00763
1143	07127
1144	07125
1145	09187
1146	09185
1147	09184
1148	09183
1149	09182
1150	09181
1151	07123
1152	09189
1153	09188
1154	09259
1155	07120
1156	02407
1157	02406
1158	02405
1159	02404
1160	02401
1161	02400
1162	04731
1163	02409
1164	09523
1165	09763
1166	09762
1167	04469
1168	04468
1169	09985
1170	09768
1171	04463
1172	09982
1173	04460
1174	05742
1175	10470
1176	00379
1177	10472
1178	00377
1179	00374
1180	00373
1181	10478
1182	00370
1183	08589
1184	05747
1185	09256
1186	08584
1187	11872
1188	04610
1189	11870
1190	14803
1191	11876
1192	11874
1193	11875
1194	11878
1195	11879
1196	18523
1197	18522
1198	18521
1199	18520
1200	04614
1201	15175
1202	15173
1203	15171
1204	09223
1205	04616
1206	05846
1207	04538
1208	05845
1209	05843
1210	05841
1211	05849
1212	01177
1213	01173
1214	10398
1215	03449
1216	10399
1217	03444
1218	03445
1219	03114
1220	03447
1221	03112
1222	03113
1223	03110
1224	03111
1225	09252
1226	13926
1227	13925
1228	09173
1229	13920
1230	09250
1231	11865
1232	13692
1233	13698
1234	19072
1235	07728
1236	07720
1237	00970
1238	00972
1239	00975
1240	00974
1241	00977
1242	00976
1243	00979
1244	06190
1245	08010
1246	09358
1247	09234
1248	02235
1249	02236
1250	10917
1251	10911
1252	09237
1253	10918
1254	10919
1255	10319
1256	10647
1257	10312
1258	10313
1259	10643
1260	10641
1261	16425
1262	16426
1263	16427
1264	16420
1265	16421
1266	05619
1267	05618
1268	05610
1269	05616
1270	05615
1271	09515
1272	01769
1273	01768
1274	09510
1275	09511
1276	01763
1277	01762
1278	01761
1279	01767
1280	01766
1281	01765
1282	01764
1283	03949
1284	03948
1285	03940
1286	03943
1287	03942
1288	03945
1289	03944
1290	03947
1291	03946
1292	05475
1293	05474
1294	05473
1295	05472
1296	05470
1297	05479
1298	11999
1299	11998
1300	11994
1301	11997
1302	11996
1303	13173
1304	13174
1305	18310
1306	14346
1307	18313
1308	18314
1309	14341
1310	14349
1311	17921
1312	03611
1313	03610
1314	03613
1315	00499
1316	03615
1317	03614
1318	08177
1319	03616
1320	03619
1321	00496
1322	00497
1323	00494
1324	00495
1325	06222
1326	04704
1327	11673
1328	04702
1329	04703
1330	04700
1331	04708
1332	01506
1333	00140
1334	00141
1335	06225
1336	00146
1337	00147
1338	15691
1339	08391
1340	06229
1341	09404
1342	06228
1343	06659
1344	12420
1345	12422
1346	15343
1347	15433
1348	19198
1349	01969
1350	01968
1351	01965
1352	01964
1353	06647
1354	01966
1355	01961
1356	06640
1357	01963
1358	08822
1359	08827
1360	08826
1361	08824
1362	08829
1363	03348
1364	03343
1365	03342
1366	06460
1367	06391
1368	06465
1369	03693
1370	06467
1371	06394
1372	13777
1373	13775
1374	03695
1375	03346
1376	03697
1377	03696
1378	01645
1379	05088
1380	11439
1381	11433
1382	11431
1383	11436
1384	11434
1385	01641
1386	17104
1387	13340
1388	13341
1389	13347
1390	13348
1391	02395
1392	02394
1393	02393
1394	02392
1395	02391
1396	02390
1397	00703
1398	00701
1399	00706
1400	00707
1401	02399
1402	02398
1403	09169
1404	09168
1405	09165
1406	09167
1407	09161
1408	09160
1409	09163
1410	09162
1411	16855
1412	16856
1413	16850
1414	16852
1415	12165
1416	05289
1417	12167
1418	12163
1419	12162
1420	05280
1421	05281
1422	05282
1423	05283
1424	05284
1425	05286
1426	05287
1427	09701
1428	09702
1429	09705
1430	09704
1431	09706
1432	10453
1433	10109
1434	10456
1435	10104
1436	10458
1437	10103
1438	10102
1439	03520
1440	11858
1441	11859
1442	11855
1443	07663
1444	07664
1445	07841
1446	05868
1447	05869
1448	05866
1449	05860
1450	05861
1451	01158
1452	01159
1453	01154
1454	01155
1455	01156
1456	01157
1457	01150
1458	01151
1459	01152
1460	03134
1461	03135
1462	03136
1463	03137
1464	03130
1465	03131
1466	03132
1467	03133
1468	03139
1469	03428
1470	03429
1471	03422
1472	03423
1473	03420
1474	03421
1475	03426
1476	03427
1477	03424
1478	14759
1479	09631
1480	09630
1481	09633
1482	04200
1483	13902
1484	09327
1485	09634
1486	18105
1487	18100
1488	18103
1489	09337
1490	07255
1491	07254
1492	07257
1493	11225
1494	07259
1495	07258
1496	00959
1497	00958
1498	00957
1499	00956
1500	00955
1501	00953
1502	00950
1503	16199
1504	16194
1505	16195
1506	16191
1507	06075
1508	06072
1509	06073
1510	06070
1511	06071
1512	06079
1513	10934
1514	10936
1515	10937
1516	10932
1517	16991
1518	12280
1519	12282
1520	12283
1521	16442
1522	16446
1523	12289
1524	16445
1525	12328
1526	15653
1527	05671
1528	05670
1529	05673
1530	05672
1531	05675
1532	05674
1533	05677
1534	05679
1535	01701
1536	12824
1537	01703
1538	01702
1539	01705
1540	01704
1541	01706
1542	01709
1543	01708
1544	03967
1545	09573
1546	03965
1547	09571
1548	09576
1549	03962
1550	03961
1551	03960
1552	09578
1553	09579
1554	03969
1555	03968
1556	10665
1557	10660
1558	10661
1559	10662
1560	18482
1561	05498
1562	05495
1563	05494
1564	05497
1565	05496
1566	05491
1567	05490
1568	05493
1569	13157
1570	13151
1571	10593
1572	10591
1573	10594
1574	10598
1575	10599
1576	09396
1577	09394
1578	09398
1579	17907
1580	02616
1581	02617
1582	02614
1583	02615
1584	02612
1585	02613
1586	02610
1587	03638
1588	03637
1589	08624
1590	03634
1591	03633
1592	03632
1593	02618
1594	02619
1595	02948
1596	02949
1597	02944
1598	02942
1599	07135
1600	02940
1601	02941
1602	12994
1603	12996
1604	04725
1605	04726
1606	17460
1607	04720
1608	04721
1609	04722
1610	04723
1611	00736
1612	09988
1613	01553
1614	15417
1615	03093
1616	03092
1617	03091
1618	03090
1619	03096
1620	03095
1621	03094
1622	03098
1623	13371
1624	01949
1625	01948
1626	06663
1627	06662
1628	06660
1629	01947
1630	06666
1631	06665
1632	01944
1633	08849
1634	08848
1635	02121
1636	08842
1637	08845
1638	07334
1639	07394
1640	07395
1641	07396
1642	07445
1643	01491
1644	01490
1645	06445
1646	01492
1647	01495
1648	01494
1649	06441
1650	06440
1651	01499
1652	01498
1653	06919
1654	06449
1655	06448
1656	02136
1657	13717
1658	04063
1659	11415
1660	11418
1661	06454
1662	16299
1663	16297
1664	16296
1665	16293
1666	16292
1667	16291
1668	15791
1669	06455
1670	17476
1671	17477
1672	00720
1673	00721
1674	00724
1675	00727
1676	00728
1677	02379
1678	02378
1679	02375
1680	02374
1681	02377
1682	02371
1683	02370
1684	02373
1685	02372
1686	09499
1687	09498
1688	09149
1689	09143
1690	09490
1691	09141
1692	09140
1693	09147
1694	09146
1695	09145
1696	09144
1697	16870
1698	12143
1699	12140
1700	12147
1701	12146
1702	12145
1703	12144
1704	10439
1705	10122
1706	10433
1707	10127
1708	10434
1709	10436
1710	03966
1711	09570
1712	03964
1713	01878
1714	09577
1715	05808
1716	05809
1717	05802
1718	05803
1719	05800
1720	05801
1721	05804
1722	09726
1723	01138
1724	01139
1725	09723
1726	09722
1727	09720
1728	01132
1729	01133
1730	01131
1731	01137
1732	01135
1733	03400
1734	08457
1735	08454
1736	03151
1737	03404
1738	03154
1739	03155
1740	03409
1741	03158
1742	18295
1743	18296
1744	18291
1745	18290
1746	18293
1747	18292
1748	14738
1749	07899
1750	07895
1751	07892
1752	12171
1753	18121
1754	18127
1755	18125
1756	18124
1757	18128
1758	00267
1759	00266
1760	00261
1761	00260
1762	09861
1763	00268
1764	07273
1765	07270
1766	07277
1767	07275
1768	18485
1769	16013
1770	09863
1771	11292
1772	14550
1773	16602
1774	12779
1775	06059
1776	15976
1777	17635
1778	06050
1779	06051
1780	06052
1781	10952
1782	10953
1783	10955
1784	16460
1785	16461
1786	16463
1787	16466
1788	16467
1789	16468
1790	16469
1791	12507
1792	01436
1793	05129
1794	05128
1795	05659
1796	05658
1797	05657
1798	05124
1799	05655
1800	05126
1801	05653
1802	05652
1803	05651
1804	05650
1805	01729
1806	01728
1807	01727
1808	01726
1809	01725
1810	01724
1811	01722
1812	01721
1813	01720
1814	03989
1815	03988
1816	03984
1817	09552
1818	09553
1819	03981
1820	03980
1821	09556
1822	01434
1823	11607
1824	11606
1825	11601
1826	10608
1827	11609
1828	11608
1829	14129
1830	06312
1831	06311
1832	12038
1833	06317
1834	06832
1835	06316
1836	06315
1837	02586
1838	02585
1839	02582
1840	02583
1841	02588
1842	14383
1843	14382
1844	14381
1845	14380
1846	14387
1847	14384
1848	09808
1849	04526
1850	04295
1851	04296
1852	04297
1853	09802
1854	04291
1855	04292
1856	04521
1857	00458
1858	00459
1859	00456
1860	00457
1861	00454
1862	00455
1863	00452
1864	00453
1865	00450
1866	00451
1867	02638
1868	02635
1869	02636
1870	02637
1871	02630
1872	02632
1873	00184
1874	00185
1875	04748
1876	00187
1877	00180
1878	00181
1879	00182
1880	00183
1881	04742
1882	04743
1883	15652
1884	04747
1885	15650
1886	04745
1887	19120
1888	15383
1889	15478
1890	15479
1891	15471
1892	15476
1893	07379
1894	02964
1895	02965
1896	02966
1897	02960
1898	02962
1899	02963
1900	02968
1901	02969
1902	01921
1903	01925
1904	01927
1905	06606
1906	06609
1907	01928
1908	03215
1909	03217
1910	08864
1911	08863
1912	03210
1913	03213
1914	08860
1915	03219
1916	08869
1917	08868
1918	06932
1919	06934
1920	11381
1921	11382
1922	11384
1923	11385
1924	11386
1925	11387
1926	11388
1927	19403
1928	03639
1929	07517
1930	07514
1931	02032
1932	02033
1933	02030
1934	07511
1935	07518
1936	07519
1937	03631
1938	03141
1939	08444
1940	03143
1941	03413
1942	03412
1943	02359
1944	02358
1945	03411
1946	02353
1947	02350
1948	02357
1949	02356
1950	02355
1951	02354
1952	00704
1953	12527
1954	02943
1955	15206
1956	07136
1957	12520
1958	12129
1959	12128
1960	12120
1961	12123
1962	12127
1963	12126
1964	10417
1965	10416
1966	10143
1967	10142
1968	10145
1969	10412
1970	10411
1971	10410
1972	10419
1973	10418
1974	04378
1975	09121
1976	09120
1977	09123
1978	09122
1979	09124
1980	09126
1981	09128
1982	04370
1983	05357
1984	05823
1985	05352
1986	05353
1987	05826
1988	05828
1989	05829
1990	05358
1991	05359
1992	01112
1993	01113
1994	01114
1995	01118
1996	01119
1997	04199
1998	04197
1999	04195
2000	04193
2001	04191
2002	04190
2003	03179
2004	08479
2005	03170
2006	03171
2007	08476
2008	08471
2009	08472
2010	14244
2011	14242
2012	14249
2013	13941
2014	07078
2015	07074
2016	07077
2017	18147
2018	18146
2019	00242
2020	00241
2021	00240
2022	00246
2023	00244
2024	07219
2025	07218
2026	07211
2027	07210
2028	07214
2029	07216
2030	10764
2031	12669
2032	16669
2033	12714
2034	10971
2035	06038
2036	06039
2037	10978
2038	06033
2039	06030
2040	06031
2041	16488
2042	16489
2043	16486
2044	16484
2045	16485
2046	16483
2047	16481
2048	11599
2049	05108
2050	05103
2051	05102
2052	05100
2053	05107
2054	05105
2055	05104
2056	17283
2057	17287
2058	17535
2059	00885
2060	00884
2061	00887
2062	00886
2063	00880
2064	00883
2065	00889
2066	00888
2067	11620
2068	11626
2069	10621
2070	11628
2071	10626
2072	10627
2073	11979
2074	11978
2075	11973
2076	11971
2077	11975
2078	07662
2079	04505
2080	04506
2081	04500
2082	09822
2083	04508
2084	04509
2085	00474
2086	00475
2087	00476
2088	00470
2089	00471
2090	00472
2091	00479
2092	08663
2093	08662
2094	10084
2095	08668
2096	10082
2097	02658
2098	02659
2099	02652
2100	02653
2101	02650
2102	02657
2103	02655
2104	04760
2105	04761
2106	04762
2107	04763
2108	15670
2109	04767
2110	04768
2111	04769
2112	15679
2113	06238
2114	06669
2115	01514
2116	06235
2117	01516
2118	12483
2119	12480
2120	15905
2121	15455
2122	12485
2123	15459
2124	01943
2125	01512
2126	01513
2127	01940
2128	01305
2129	01304
2130	02900
2131	01306
2132	01301
2133	01300
2134	01303
2135	01302
2136	02908
2137	02909
2138	01309
2139	01308
2140	01909
2141	01908
2142	01907
2143	01906
2144	01905
2145	01904
2146	01903
2147	06622
2148	01901
2149	01900
2150	03233
2151	03232
2152	03231
2153	03230
2154	08889
2155	08888
2156	03234
2157	03239
2158	08881
2159	08880
2160	08882
2161	11021
2162	11020
2163	11029
2164	04157
2165	04156
2166	06489
2167	06482
2168	06484
2169	04407
2170	07686
2171	07687
2172	07685
2173	11369
2174	11366
2175	11362
2176	11363
2177	04400
2178	03685
2179	00319
2180	02018
2181	07539
2182	02014
2183	02015
2184	02016
2185	07531
2186	02012
2187	04889
2188	04888
2189	00314
2190	04881
2191	04883
2192	04882
2193	04885
2194	04884
2195	04887
2196	04886
2197	06447
2198	01493
2199	00310
2200	02331
2201	02333
2202	02332
2203	02335
2204	02334
2205	02339
2206	06443
2207	06442
2208	04081
2209	01497
2210	09076
2211	01496
2212	04083
2213	01269
2214	04085
2215	03857
2216	04087
2217	16345
2218	04089
2219	16834
2220	16833
2221	02489
2222	01263
2223	02487
2224	02486
2225	02484
2226	02483
2227	02482
2228	02481
2229	09407
2230	12107
2231	12106
2232	12105
2233	12103
2234	12102
2235	12100
2236	09405
2237	12108
2238	09079
2239	10169
2240	10168
2241	10166
2242	10165
2243	10163
2244	10161
2245	10160
2246	05593
2247	05594
2248	16798
2249	05599
2250	01680
2251	01681
2252	01682
2253	01683
2254	01684
2255	01685
2256	01686
2257	01687
2258	03826
2259	03825
2260	03822
2261	03823
2262	03820
2263	09108
2264	09455
2265	09105
2266	09456
2267	09103
2268	09450
2269	09101
2270	09452
2271	05378
2272	05374
2273	05375
2274	05376
2275	05377
2276	05370
2277	05372
2278	05373
2279	13276
2280	13275
2281	13270
2282	13278
2283	13279
2284	08412
2285	08413
2286	08415
2287	18167
2288	18164
2289	18162
2290	18161
2291	18160
2292	18169
2293	10404
2294	07053
2295	07056
2296	07055
2297	00223
2298	00222
2299	00224
2300	00227
2301	00226
2302	07237
2303	07236
2304	07233
2305	01189
2306	07231
2307	07949
2308	10021
2309	16136
2310	16642
2311	16135
2312	19341
2313	16646
2314	06011
2315	06013
2316	06014
2317	06015
2318	06017
2319	06019
2320	12734
2321	10996
2322	10995
2323	02171
2324	07122
2325	01517
2326	11649
2327	18206
2328	11641
2329	11642
2330	11645
2331	11644
2332	11647
2333	05163
2334	05167
2335	05168
2336	04562
2337	09667
2338	04560
2339	04561
2340	04566
2341	04567
2342	09660
2343	09661
2344	04568
2345	04569
2346	09669
2347	00412
2348	00410
2349	00411
2350	00416
2351	00415
2352	00418
2353	02670
2354	02671
2355	02673
2356	02674
2357	02675
2358	02676
2359	02677
2360	02678
2361	02679
2362	06830
2363	03195
2364	11915
2365	02179
2366	04788
2367	04789
2368	04786
2369	04787
2370	04784
2371	04785
2372	04782
2373	04781
2374	10206
2375	10204
2376	10205
2377	10202
2378	10201
2379	10209
2380	05785
2381	05781
2382	05780
2383	05782
2384	05788
2385	01095
2386	01097
2387	01096
2388	01091
2389	01090
2390	01092
2391	01099
2392	01098
2393	15928
2394	15929
2395	15924
2396	15925
2397	15926
2398	15920
2399	15921
2400	15922
2401	15923
2402	03783
2403	03782
2404	03781
2405	03780
2406	03039
2407	03038
2408	03784
2409	03035
2410	03034
2411	03036
2412	03031
2413	03030
2414	03032
2415	01323
2416	02929
2417	01320
2418	01326
2419	01325
2420	01324
2421	02920
2422	02921
2423	01329
2424	01328
2425	02924
2426	02925
2427	02926
2428	09332
2429	03258
2430	03251
2431	03253
2432	03252
2433	03255
2434	03254
2435	03257
2436	03256
2437	11003
2438	11002
2439	11001
2440	14526
2441	11005
2442	08201
2443	11346
2444	08570
2445	02078
2446	02079
2447	15333
2448	02072
2449	02073
2450	02070
2451	02071
2452	07556
2453	02077
2454	02074
2455	06977
2456	06976
2457	06975
2458	06973
2459	06972
2460	06970
2461	06978
2462	00782
2463	00783
2464	00786
2465	00787
2466	00784
2467	00785
2468	04962
2469	00788
2470	04963
2471	02319
2472	02316
2473	02314
2474	02313
2475	02312
2476	02311
2477	12694
2478	08753
2479	10835
2480	10837
2481	10836
2482	10831
2483	10830
2484	10839
2485	16363
2486	16362
2487	16361
2488	16360
2489	16367
2490	16364
2491	16369
2492	16368
2493	01525
2494	01524
2495	06207
2496	06206
2497	01521
2498	01522
2499	01529
